eyebrow,pitch
-0.0195777965223963,-0.5238386645429177
-0.0247480416798656,-0.5527524181181163
-0.0299182868373302,-0.581618329508615
-0.0350885319947995,-0.610104477012065
-0.0402587771522642,-0.6377821525787285
-0.0454290223097334,-0.6642726641419838
-0.0505992674672027,-0.689240951289577
-0.0557695126246674,-0.7123186024985387
-0.0609397577821366,-0.733196751339212
-0.0661100029396059,-0.7517096231598472
-0.0712802480970706,-0.767768849454056
-0.0764504932545398,-0.7812746144378598
-0.0816207384120045,-0.7921850886530014
-0.0867909835694738,-0.8004912146976432
-0.0829132997013672,-0.806145554134608
-0.0790356158332641,-0.8092429280915735
-0.0751579319651576,-0.8103581083558762
-0.0712802480970545,-0.8103073124181464
-0.067402564228948,-0.8098656927416567
-0.0635248803608414,-0.8101194848059341
-0.0596471964927383,-0.8125142181238499
-0.0557695126246318,-0.8183836867720269
-0.0518918287565252,-0.8288390389226606
-0.0480141448884221,-0.8445137341185821
-0.0441364610203156,-0.8650962931885723
-0.0402587771522125,-0.889588519517126
-0.036381093284106,-0.9168401498135227
-0.0325034094159994,-0.9458834180370891
-0.0286257255478963,-0.9762708679031877
-0.0247480416797898,-1.0079772242277851
-0.0243171879166695,-1.0411943981828136
-0.0307799943635068,-1.075802711465184
-0.0372428008103498,-1.1111550403555295
-0.043705607257187,-1.1446794332527594
-0.05016841370403,-1.1755490716891726
-0.056631220150873,-1.2029371371970907
-0.0630940265977103,-1.2260168113088374
-0.0695568330445533,-1.2439612755567342
-0.0760196394913963,-1.2559437114731025
-0.0824824459382335,-1.2611373005902653
-0.0889452523850765,-1.258715224440546
-0.0954080588319138,-1.247850664556263
-0.1018708652787568,-1.227716802469743
-0.1083336717255998,-1.1974868197133062
-2.958431314780104,1.641543812200843
-3.0036709599079723,1.606520992190372
-3.0489106050358403,1.5627390665307739
-3.094150250163668,1.5111628508095465
-3.1040598867154565,1.4527571606141887
-3.043309506115235,1.3884868115321969
-2.982559125514959,1.3193166191510712
-2.9218087449146832,1.2462113990583066
-2.8610583643144616,1.1701359668414049
-2.800307983714186,1.0920551380878594
-2.7395576031139104,1.012933728385172
-2.6788072225136887,0.9337365533208375
-2.618056841913413,0.8554284284823304
-2.5573064613131913,0.7843417952732958
-2.4965560807129155,0.7163165282269249
-2.43580570011264,0.652339063605242
-2.3750553195124184,0.5927623214254697
-2.3143049389121426,0.5370548958531227
-2.2535545583118672,0.48476047919410303
-2.192804177711645,0.43702895370653155
-2.1320537971113698,0.3950712476630626
-2.0756119541423748,0.35950496947458477
-2.021324379988942,0.33036933756126124
-1.9670368058355092,0.30674546808292713
-1.9127492316821249,0.28674968876505447
-1.858461657528692,0.2687440995388554
-1.8041740833752593,0.25195080878371673
-1.7498865092218747,0.23602311986630786
-1.6955989350684422,0.22098806803292456
-1.6413113609150576,0.20711211327569493
-1.587023786761625,0.19463320195023995
-1.5327362126081925,0.1836955625928264
-1.4784486384548077,0.17438417431505931
-1.4241610643013751,0.16672949881832186
-1.3698734901479424,0.16077062091496525
-1.315585915994558,0.15660472850698384
-1.2612983418411252,0.1543066730322245
-1.2070107676877406,0.15385789072080702
-1.1514306322449268,0.15512567940459188
-1.095850496802113,0.15786037971513908
-1.0402703613593487,0.1616676437702341
-0.9846902259165348,0.16606317131974258
-0.9291100904737212,0.17058983170539968
-0.8735299550309567,0.17485811108826166
-0.8179498195881428,0.17852731792299545
-0.7623696841453784,0.18133551861111383
-0.7067895487025646,0.18315952848265532
-0.6512094132597509,0.18397676545440628
-0.5956292778169865,0.1837844201017118
-0.5400491423741727,0.18262374288552857
-0.4844690069313588,0.18055637421976997
-0.4288888714885944,0.17759527641824305
-0.3733087360457806,0.1737111859708
-0.3177286006030162,0.16886775140762922
-0.2785209081588765,0.1630454489547157
-0.2720581017120412,0.15626466668208222
-0.2655952952652116,0.14866713140990934
-0.2591324888183763,0.1405275422333352
-0.2526696823715409,0.13217479963703302
-0.2462068759247114,0.12395928538291855
-0.2397440694778761,0.11615955444414944
-0.2332812630310465,0.10884665730593575
-0.2268184565842112,0.10185617433428701
-0.2203556501373759,0.09488186823338615
-0.2138928436905463,0.0875434505513159
-0.207430037243711,0.07945183815995638
-0.2009672307968814,0.07032385148849721
-0.1945044243500461,0.06005275760635674
-0.1880416179032108,0.0486720321499372
-0.1815788114563812,0.03631956136372523
-0.1751160050095459,0.023211785298790366
-0.1677914910364665,0.009612986789486765
-0.1600361233002714,-0.004190877606188993
-0.1522807555640693,-0.01787855718990656
-0.1445253878278742,-0.031102858127103714
-0.1367700200916721,-0.04350189862785535
-0.12901465235547,-0.05470078677980568
-0.1212592846192749,-0.06435473174422503
-0.1135039168830728,-0.07218347025387925
-0.1057485491468708,-0.07798531421574319
-0.0979931814106756,-0.08164732723337945
-0.0902378136744736,-0.0832105880861605
-0.0824824459382784,-0.08286454010303457
-0.0747270782020764,-0.08090927422691778
-0.0669717104658743,-0.07776086513056213
-0.0592163427296792,-0.0739220066807914
-0.0514609749934771,-0.069867900054806
-0.0437056072572751,-0.06592452514156914
-0.0359502395210762,-0.06227615629676726
-0.0281948717848705,-0.05899730231249816
-0.0204395040486717,-0.05604200286136461
-0.012684136312466,-0.05330894278171996
-0.0049287685762603,-0.050762371361741186
0.0028265991599385,-0.0484555361909243
0.0105819668961442,-0.046448356189903006
0.0183373346323499,-0.04476578537770854
0.0260927023685487,-0.04342135853986882
0.0338480701047544,-0.042475136622826544
0.0416034378409533,-0.042020203032733884
0.049358805577159,-0.042157779337172394
0.0571141733133647,-0.04306648693490904
0.0648695410495635,-0.04493439356212878
0.0726249087857693,-0.047491151443869895
0.080380276521975,-0.04937157866136862
0.0786568614694964,-0.047101276822714054
0.0579758808396194,-0.04794431719560404
0.0372949002097607,-0.059356315894561355
0.0166139195798837,-0.032912849154860854
-0.0040670610499932,-0.04023992133799836
-0.0247480416798519,-0.07658514341895999
-0.0454290223097289,-0.13786041852489114
-0.0661100029396059,-0.2202384434779791
-0.0867909835694646,-0.3200361061516379
-0.1074719641993416,-0.4336406294821316
-0.1281529448292003,-0.557513430502433
-0.1488339254590773,-0.688296909130977
-0.1695149060889543,-0.8229147512210296
-0.190195886718813,-0.9584917703489291
-0.21087686734869,-1.0922686260240657
-0.231557847978567,-1.2217008638496056
-0.2522388286084256,-1.34455245329415
-0.2660261490283467,-1.4588356531525375
-0.2763666393432761,-1.562521664081083
-0.2867071296582146,-1.653554071107685
-0.2970476199731531,-1.7165799343584627
-0.3073881102880824,-1.7681282722858154
-0.3177286006030209,-1.8084479000084523
-0.3280690909179595,-1.8377876326450975
-0.3384095812328888,-1.8563962853144746
-0.3487500715478273,-1.8645226731353095
-0.3590905618627567,-1.862415611226324
-0.3694310521776952,-1.8503239147062414
-0.3797715424926337,-1.8284963986937914
-0.390112032807563,-1.7971818783076912
-0.4004525231225015,-1.7566291686666695
-0.41079301343744,-1.707087084889447
0.0088585518437862,-1.344930768172287
-0.0247480416797341,-1.416980500596425
-0.0583546352032843,-1.4676081186438439
-0.0919612287268046,-1.4987058312651185
-0.1255678222503549,-1.5121658474108224
-0.159174415773905,-1.509880376031529
-0.1927810092974254,-1.4937416260778136
-0.2263876028209757,-1.4656418065002494
-0.2522388286083297,-1.4274731262494103
-0.2742123705275609,-1.3811277942758697
-0.2961859124468117,-1.328498019530203
-0.318159454366043,-1.2714760109629828
-0.3401329962852937,-1.2119539775248054
-0.3621065382045445,-1.1631442521237916
-0.3840800801237757,-1.1137373054167024
-0.4060536220430265,-1.06540143581592
-0.4280271639622773,-1.0200890259644957
-0.4500007058815085,-0.9796562299358017
-0.4719742478007593,-0.9456983630561709
-0.4939477897199906,-0.9194892827125121
-0.5159213316392414,-0.901921641162404
-0.5378948735584921,-0.8932008894032373
-0.5598684154777234,-0.8924096292730002
-0.5818419573969742,-0.8974701337652622
-0.6038154993162249,-0.9057529702017744
-0.6387146541291233,-0.9130847480665538
-0.6736138089420527,-0.9183025053543362
-0.7085129637549512,-0.9249018499219386
-0.7434121185678806,-0.9340140592171366
-0.77831127338081,-0.9460776517581989
-0.8132104281937085,-0.9611075749011486
-0.8481095830066379,-0.978825891420892
-0.8830087378195672,-0.9987584082746672
-0.9179078926324656,-1.0204450546478985
-0.9528070474453952,-1.0434604653614277
-0.9877062022582936,-1.0673518792098222
-1.022605357071223,-1.0915076757623654
-1.0575045118841524,-1.1151911815125954
-1.092403666697051,-1.1376734119504546
-1.1273028215099803,-1.1585177360642074
-1.1622019763229097,-1.1774591313831009
-1.1902074709258577,-1.1942829100488566
-1.204425645108899,-1.2088561369389506
-1.2186438192919278,-1.2212736433846996
-1.2328619934749692,-1.2319063362794365
-1.2470801676580106,-1.2406913449858707
-1.2612983418410393,-1.2475657988667297
-1.275516516024081,-1.2524668272847381
-1.2897346902071218,-1.2553315596026244
-1.3039528643901508,-1.2560971251831134
-1.3181710385731922,-1.2547006533889313
-1.332389212756221,-1.2510792735828082
-1.346607386939262,-1.245170115127465
-1.3608255611223037,-1.2369103073856311
-1.3750437353053322,-1.226236979720034
-1.6693168555179012,-0.7069018995395274
-1.6550986813348687,-0.7041791814153207
-1.6408805071518238,-0.6980771585063318
-1.6266623329687786,-0.6890019343995741
-1.6124441587857463,-0.6773596126820663
-1.5982259846027012,-0.6635562969408252
-1.5840078104196686,-0.6479980907628675
-1.5697896362366237,-0.6310910977352138
-1.5555714620535783,-0.6132414214448774
-1.5413532878705465,-0.5948551654788768
-1.527135113687501,-0.5763384334242307
-1.5129169395044562,-0.5580973288679559
-1.4986987653214237,-0.5405379553970899
-1.4844805911383787,-0.5222265677799205
-1.4702624169553462,-0.5060861233357878
-1.4603527804035257,-0.4940224392662541
-1.4525974126673198,-0.4866510578530279
-1.444842044931121,-0.483535248114684
-1.4370866771949151,-0.4843487966904314
-1.4293313094587097,-0.4879680112083118
-1.421575941722511,-0.49142840683536176
-1.413820573986305,-0.49482714139945533
-1.4060652062501062,-0.4988605083291955
-1.3983098385139006,-0.5041928568141375
-1.390554470777695,-0.511068882160933
-1.382799103041496,-0.519451361912042
-1.3750437353052902,-0.5291857388318106
-1.3672883675690846,-0.5400284528725234
-1.3595329998328858,-0.5517247838300996
-1.35177763209668,-0.5641068854650589
-1.3440222643604811,-0.5770290578349576
-1.3362668966242754,-0.5903468247246642
-1.3000751805219943,-0.603917688828547
-1.2638834644197454,-0.61762682440323
-1.2276917483174643,-0.6314931387184383
-1.1915000322152152,-0.6457056932911357
-1.155308316112934,-0.6598889855744011
-1.119116600010653,-0.6729782235950125
-1.082924883908404,-0.6842192882398889
-1.046733167806123,-0.6932587190701566
-1.0105414517038418,-0.6992400660735935
-0.9743497356015928,-0.7014343466856701
-0.9381580194993118,-0.6998415436769096
-0.9019663033970629,-0.6944019461311512
-0.8657745872947816,-0.6850006647720516
-0.8295828711925005,-0.6714479173763607
-0.7933911550902515,-0.6534762111238172
-0.7571994389879704,-0.6313874549448555
-0.7296247981481407,-0.6059959411846928
-0.7192843078332004,-0.5783527260426131
-0.7089438175182509,-0.5497130843775139
-0.6986033272033105,-0.521384269886214
-0.688262836888361,-0.4946059307948373
-0.6779223465734114,-0.47038893214767946
-0.6675818562584711,-0.4497275951358876
-0.6572413659435216,-0.43357190935642625
-0.646900875628572,-0.42256257456449425
-0.6365603853136317,-0.41693785805857275
-0.6262198949986821,-0.4166301225720862
-0.6158794046837418,-0.4212056685081343
-0.6055389143687923,-0.42953500352379825
-0.5951984240538427,-0.4404291639111095
-0.5848579337389024,-0.45334176442791996
-0.5745174434239528,-0.46764087577916197
-0.5641769531090033,-0.482170509998802
-0.5391874348479097,-0.4962972941153969
-0.5068734026137204,-0.5098073908853371
-0.4745593703795597,-0.5222631646129723
-0.4422453381453705,-0.5331315225596275
-0.4099313059111812,-0.5419831209819533
-0.3776172736770206,-0.548898248031925
-0.3453032414428313,-0.5545448854500318
-0.312989209208642,-0.5594893175112268
-0.2806751769744814,-0.5641460585386256
-0.2483611447402922,-0.5689910914681641
-0.2160471125061316,-0.5744149792085693
-0.1837330802719423,-0.5807771055103524
-0.151419048037753,-0.5884598878407852
-0.1191050158035924,-0.5978255175122382
-0.0867909835694031,-0.6088572311997585
-0.0544769513352139,-0.6211661810701901
-0.0221629191010533,-0.6342586971439818
-0.0118224287861184,-0.6476812478829739
-0.0014819384711928,-0.6610206059410135
0.008858551843742,-0.6739332105722151
0.0191990421586768,-0.6862219755317861
0.0295395324736024,-0.6978652513011164
0.0398800227885373,-0.7089005784600163
0.0502205131034721,-0.7192626439246066
0.0605610034183978,-0.7287965534347953
0.0709014937333326,-0.7373168766910313
0.0812419840482583,-0.7446078385770895
0.0915824743631931,-0.7504373511178895
0.1019229646781279,-0.7546804703551996
0.1122634549930536,-0.7573092964056174
0.1226039453079884,-0.7583110249605545
0.1329444356229232,-0.7577279480685817
0.1432849259378489,-0.7557714242521177
0.1579339538840174,-0.7526749679156454
0.1812000570926213,-0.7484311338999222
0.2044661603012458,-0.7428172070771941
0.2277322635098703,-0.7356649172464815
0.2509983667184742,-0.7268994981225555
0.2742644699270987,-0.7165484784985149
0.2975305731357232,-0.7048287477703185
0.320796676344327,-0.6920821602252559
0.3440627795529515,-0.6786652998101966
0.3673288827615554,-0.664901337081239
0.3905949859701799,-0.6511039323523692
0.4138610891788044,-0.6375162803340321
0.4371271923874082,-0.6243455613462653
0.4603932955960327,-0.6117877034332786
0.4836593988046572,-0.6000673956539365
0.5069255020132611,-0.5894724091011364
0.5301916052218856,-0.5804351714602496
0.5370852654318312,-0.573393474342589
0.5357927041424575,-0.568648547046111
0.5345001428530838,-0.5664036860951146
0.5332075815637112,-0.5667593259619496
0.5319150202743375,-0.5696713430570578
0.5306224589849637,-0.5748840968151289
0.5293298976955911,-0.5819275117123285
0.5280373364062174,-0.5900519878610626
0.5267447751168448,-0.5983969928843007
0.525452213827471,-0.6062770110572713
0.5241596525380973,-0.6134437953233405
0.5228670912487247,-0.6199553081923537
0.5215745299593509,-0.6260936511415636
0.5202819686699772,-0.6321652378793947
0.5189894073806046,-0.638341370956421
0.5176968460912309,-0.6445786572146552
0.5164042848018583,-0.6506383550184925
0.5176968460912283,-0.6561650573092905
0.5189894073805984,-0.6607932135542656
0.5202819686699673,-0.6643373479693836
0.5215745299593374,-0.6667955076537204
0.5228670912487074,-0.6683499855447694
0.5241596525380764,-0.6693712750802933
0.5254522138274464,-0.6703897553932964
0.5267447751168154,-0.6718268173809274
0.5280373364061854,-0.6739722885313586
0.5293298976955555,-0.6770515262178326
0.5306224589849244,-0.681167974544237
0.5319150202742945,-0.6862093333773048
0.5332075815636647,-0.6918964390003949
0.5345001428530335,-0.6979477421666634
0.5357927041424037,-0.7041499681210899
0.5370852654317725,-0.7103771304073248
0.5340692890899152,-0.7166215124739211
0.5224362374856146,-0.7230917669131766
0.5108031858813243,-0.730104787695249
0.4991701342770236,-0.7379073962691909
0.487537082672723,-0.7466091144424024
0.4759040310684327,-0.7562455202616752
0.4642709794641321,-0.7667154906959761
0.4526379278598419,-0.777750685944908
0.4410048762555413,-0.7890294534057026
0.4293718246512406,-0.80028166486229
0.4177387730469504,-0.8112820698807888
0.4061057214426498,-0.821829813172744
0.3944726698383595,-0.8318487032915188
0.3828396182340589,-0.8414249669560125
0.3712065666297582,-0.8507230931814765
0.3595735150254679,-0.8598866284038547
0.3479404634211673,-0.8690779926803572
0.3414776569743222,-0.8784229593193134
0.3375999731062118,-0.887923109065069
0.3337222892380979,-0.8974467985473834
0.3298446053699875,-0.9068485326300368
0.3259669215018736,-0.9160102614790383
0.3220892376337597,-0.9248313955042535
0.3182115537656493,-0.9332598936156773
0.3143338698975354,-0.941369211786963
0.3104561860294215,-0.9493121510961113
0.306578502161311,-0.9571928565719122
0.3027008182931971,-0.9650615442164596
0.2988231344250867,-0.9729590471463078
0.2949454505569728,-0.9808677180773192
0.291067766688859,-0.9886592716837378
0.2871900828207485,-0.9961556287747001
0.2833123989526346,-1.0032317985359094
0.2794347150845208,-1.0098282754404335
0.2975305731356599,-1.0159140249718326
0.3156264311868152,-1.0215214587399022
0.3337222892379544,-1.0267557405988321
0.3518181472891096,-1.0317335097202185
0.3699140053402649,-1.0365375359196594
0.3880098633914041,-1.0411960020646802
0.4061057214425593,-1.04566819116398
0.4242015794937146,-1.0498110344484497
0.4422974375448538,-1.0533727967887225
0.460393295596009,-1.056050487366054
0.4784891536471482,-1.0576027828632064
0.4965850116983035,-1.0579090138867648
0.5146808697494587,-1.0569749891363287
0.5327767278005979,-1.0549267552893733
0.5508725858517531,-1.0519853568297766
0.5689684439029083,-1.048373623220604
0.5810323492703399,-1.0442069892929347
0.5810323492703399,-1.0394749868608089
0.5810323492703399,-1.0340922174278488
0.5810323492703399,-1.0279871019529827
0.5810323492703399,-1.0211522854952095
0.5810323492703399,-1.0136921734528779
0.5810323492703399,-1.0058623763021752
0.5810323492703399,-0.9979545474012051
0.5810323492703399,-0.9901859219536211
0.5810323492703399,-0.9826620529784333
0.5810323492703399,-0.9754268436184436
0.5810323492703399,-0.9684710599220856
0.5810323492703399,-0.9617737899391071
0.5810323492703399,-0.9553425719810152
0.5810323492703399,-0.9492675887419603
0.5810323492703399,-0.9436666039928565
0.5810323492703399,-0.9386412895278576
0.5862025944278056,-0.9342835171242736
0.5939579621640008,-0.9307045365471507
0.6017133299002028,-0.9280020439587977
0.6094686976364049,-0.9262256431834381
0.6172240653726,-0.92539171439255
0.6249794331088021,-0.9254808163116219
0.6327348008450041,-0.9263691965774382
0.6404901685811992,-0.9278337954084238
0.6482455363174013,-0.9296469792641231
0.6560009040535965,-0.9316555173244022
0.6637562717897986,-0.9337544251809837
0.6715116395260006,-0.9358690039140066
0.6792670072621957,-0.9379813791253435
0.6870223749983978,-0.9401152022767841
0.6947777427345998,-0.9422277638724054
0.702533110470795,-0.944258424419544
0.710288478206997,-0.9461910953046748
0.7025331104707982,-0.9480694557778162
0.6947777427345925,-0.9499138776311987
0.6870223749983868,-0.9517608366981456
0.6792670072621879,-0.9537071019761036
0.6715116395259823,-0.955867199449395
0.6637562717897765,-0.958286597522667
0.6560009040535777,-0.9609772467187759
0.6482455363173719,-0.9639546308521978
0.6404901685811731,-0.9671773741051622
0.6327348008449674,-0.9705149771582772
0.6249794331087617,-0.9738073874394056
0.6172240653725629,-0.9769464594484977
0.6094686976363571,-0.9798797572508331
0.6017133299001514,-0.9826020396309283
0.5939579621639526,-0.9851872378855526
0.5862025944277469,-0.9877613192869144
0.5775855191653041,-0.9904122014891888
0.5672450288503619,-0.9931566102299544
0.5569045385354197,-0.9960069331513873
0.5465640482204868,-0.9989969566798141
0.5362235579055445,-1.0021753438302663
0.5258830675906023,-1.0055617244426676
0.5155425772756693,-1.009113867425746
0.5052020869607271,-1.0126940075777888
0.4948615966457941,-1.016024166848446
0.4845211063308519,-1.0187511080263287
0.4741806160159098,-1.0206020145040495
0.4638401257009767,-1.0215075536417673
0.4534996353860345,-1.0216440260614916
0.4431591450710924,-1.021468671008002
0.4328186547561594,-1.0216389543637354
0.4224781644412172,-1.0226614553514966
0.4121376741262842,-1.0247486174503455
0.3983503537063591,-1.0279447119008167
0.3828396182339403,-1.0322844768075088
0.3673288827615353,-1.0379907827440926
0.3518181472891165,-1.0435865120709769
0.3363074118166977,-1.0500366250772777
0.3207966763442927,-1.0573813329241033
0.3052859408718739,-1.0656608467725845
0.2897752053994689,-1.0749153777838543
0.2742644699270501,-1.0851851371190429
0.2587537344546313,-1.0965103359392856
0.2432429989822263,-1.1089311854057118
0.2277322635098075,-1.122487896679453
0.2122215280373887,-1.1372206809216414
0.1967107925649837,-1.1531697492934092
0.1812000570925649,-1.1703753129558896
0.7361397039943774,-0.3480219893369752
0.728384336258175,-0.4760483677458909
0.7206289685219656,-0.5809079946993783
0.712873600785763,-0.6644101623335739
0.7051182330495537,-0.7283641627846076
0.6973628653133442,-0.774579288188618
0.6896074975771418,-0.8048648306817381
0.6818521298409324,-0.8210300824001013
0.6740967621047229,-0.8248843354798426
0.6663413943685205,-0.818236882057097
0.658586026632311,-0.8028970142679959
0.6508306588961086,-0.7806740242486778
0.6460912675017604,-0.7533772041352983
0.6473838287911268,-0.7346739328291818
0.6486763900804919,-0.7107402839898777
0.6499689513698582,-0.6836354511389855
0.6512615126592246,-0.6568937258354888
0.6525540739485898,-0.6340826729332016
0.653846635237956,-0.6171713243421748
0.6551391965273212,-0.6067862725876457
0.6564317578166876,-0.6020520213569558
0.6577243191060539,-0.6018506487755859
0.6590168803954191,-0.6047335606369287
0.6603094416847853,-0.6089850912417547
0.6616020029741505,-0.6131183055730789
0.6628945642635169,-0.6165047023690785
0.6641871255528832,-0.6188747304105865
0.6654796868422483,-0.6203075670488681
0.6667722481316147,-0.6211703191531506
0.646522121264862,-0.6217735584730194
0.615500650320063,-0.6222889469622411
0.5844791793752364,-0.6227761534197239
0.5534577084304375,-0.6231626639245027
0.5224362374856109,-0.6233305240489522
0.4914147665407843,-0.6232445341790136
0.4603932955959853,-0.6228469726215922
0.4293718246511587,-0.6220399508873905
0.3983503537063322,-0.6207316223442372
0.3673288827615332,-0.6189090714096595
0.3363074118167067,-0.6165618425753716
0.3052859408719077,-0.6137263526960117
0.2742644699270811,-0.6105440649497244
0.2432429989822546,-0.6072531672621041
0.2122215280374556,-0.6040901254433347
0.181200057092629,-0.6012702391902119
0.1501785861478024,-0.5990381014184717
0.1514711474371713,-0.5975833564355579
0.1527637087265413,-0.5970097315555591
0.1540562700159103,-0.5973296052332205
0.1553488313052803,-0.5985676507034973
0.1566413925946504,-0.6006741170357169
0.1579339538840193,-0.603567944631402
0.1592265151733894,-0.60716248435553
0.1605190764627594,-0.6113933640196
0.1618116377521284,-0.6161162863068836
0.1631041990414984,-0.6211541750594076
0.1643967603308674,-0.6263364574242389
0.1656893216202374,-0.6314928684519693
0.1669818829096075,-0.6364073907349264
0.1682744441989764,-0.640919330985142
0.1695670054883465,-0.6450957752160826
0.1708595667777165,-0.6491455497059572
0.1704287130145975,-0.6533762673132979
0.1665510291464947,-0.658186833840799
0.1626733452783953,-0.6640416125344871
0.1587956614102924,-0.6712253854567032
0.1549179775421895,-0.6798581287360749
0.1510402936740901,-0.689951922221965
0.1471626098059873,-0.701460868723606
0.1432849259378844,-0.7143927752616861
0.139407242069785,-0.7286713547233872
0.1355295582016821,-0.7439304054384379
0.1316518743335827,-0.7593449321034271
0.1277741904654799,-0.773560065034886
0.123896506597377,-0.7853108181800627
0.1200188227292776,-0.7939107283196614
0.1161411388611747,-0.7993081643358957
0.1122634549930718,-0.8018782892904059
0.1083857711249724,-0.8024211349172357
0.0984761345731624,-0.8019548273210508
0.0855505216795063,-0.8013342179470352
0.0726249087858386,-0.8010988972329528
0.059699295892171,-0.801670868537679
0.0467736829985149,-0.8034959083041355
0.0338480701048473,-0.8069634696037302
0.0209224572111796,-0.8123274569126177
0.0079968443175235,-0.8198279709997954
-0.004928768576144,-0.8296814475548482
-0.0178543814698002,-0.8419742932763706
-0.0307799943634678,-0.8566966929589813
-0.0437056072571354,-0.8738745423064227
-0.0566312201507916,-0.8933995902291708
-0.0695568330444592,-0.9149132960021559
-0.0824824459381268,-0.9378085132742061
-0.0954080588317829,-0.9609826825325857
-0.1083336717254506,-0.9828359361763037
-0.0876526910955882,-1.0016827053321966
-0.0669717104657075,-1.016298474111032
-0.0462907298358268,-1.0264760280602419
-0.0256097492059645,-1.0327793545793962
-0.0049287685760838,-1.0361186898334744
0.0157522120537968,-1.0373834750843487
0.0364331926836591,-1.0373222886671805
0.0571141733135398,-1.0362991370671841
0.0777951539434021,-1.0343535047557333
0.0984761345732828,-1.031436698954133
0.1191571152031635,-1.0275754231514822
0.1398380958330258,-1.0228474228668145
0.1605190764629065,-1.017330797922995
0.1812000570927872,-1.0111008816396685
0.2018810377226495,-1.0042622291219099
0.2225620183525302,-0.9969729655254924
0.2311790936149808,-0.9894280566773149
0.215668358142562,-0.9818878684808894
0.2001576226701432,-0.9746416458758036
0.1846468871977382,-0.967934680267075
0.1691361517253194,-0.9619049932763732
0.1536254162529007,-0.956619039790155
0.1381146807804956,-0.952086882923659
0.1226039453080769,-0.9482884353274432
0.1070932098356718,-0.9451852915391692
0.091582474363253,-0.9427704613099875
0.0760717388908343,-0.9410717365166845
0.0605610034184292,-0.9401260057718082
0.0450502679460105,-0.9399743470912342
0.0295395324735917,-0.9407683803695122
0.0140287970011867,-0.9427679098337488
-0.001481938471232,-0.9462017594651743
-0.0169926739436371,-0.9511976355748976
-0.0376736545735191,-0.9577625835338013
-0.0609397577821363,-0.965753421735487
-0.0842058609907328,-0.9748892129916598
-0.1074719641993499,-0.9848174046807263
-0.1307380674079671,-0.995272600341724
-0.1540041706165636,-1.0061235655674976
-0.1772702738251808,-1.017304527045252
-0.2005363770337773,-1.0287850821755966
-0.2238024802423944,-1.040594669319628
-0.2470685834510116,-1.0527329764885238
-0.2703346866596081,-1.065083758111142
-0.2936007898682253,-1.0773819719477176
-0.3168668930768424,-1.0892990174492676
-0.3401329962854389,-1.1004971260309189
-0.3633990994940561,-1.1106829483614535
-0.3866652027026526,-1.119695349940064
-0.4099313059112698,-1.1276157142664092
-0.3698619059408674,-1.134697585828707
-0.3297925059705007,-1.1412578580787687
-0.2897231060000983,-1.1476363200015836
-0.2496537060297315,-1.1541295207114848
-0.2095843060593292,-1.1608333570776523
-0.1695149060889268,-1.1676966186584539
-0.1294455061185601,-1.174683657114174
-0.0893761061481577,-1.1817688622592857
-0.0493067061777554,-1.1889015278379582
-0.0092373062073886,-1.19612203914951
0.0308320937630137,-1.2037012290085864
0.0709014937333805,-1.2120476856065936
0.1109708937037828,-1.221494001711414
0.1510402936741851,-1.2322300561384603
0.191109693644552,-1.2443762823764948
0.2311790936149542,-1.257899370178206
0.2604771495072814,-1.272516871077889
0.2682325172434803,-1.287718172265287
0.275987884979686,-1.3029082793399402
0.2837432527158848,-1.3174057746036512
0.2914986204520905,-1.3305971648413315
0.2992539881882963,-1.3420953745444577
0.3070093559244951,-1.3517983836698932
0.3147647236607008,-1.3597870251177284
0.3225200913969065,-1.3662305595033992
0.3302754591331054,-1.3713292997179072
0.3380308268693111,-1.375389146882059
0.3457861946055099,-1.37876294878396
0.3535415623417156,-1.3818021123898128
0.3612969300779214,-1.3847860197623822
0.3690522978141202,-1.3879717836693837
0.3768076655503259,-1.3916142516301924
0.3845630332865316,-1.3960190744038852
0.3914566934964841,-1.401514660414342
0.3979194999433198,-1.4083100913476647
0.4043823063901497,-1.4162892860084881
0.4108451128369854,-1.425148284112689
0.417307919283821,-1.437243659727612
0.4237707257306509,-1.449229145339269
0.4302335321774866,-1.4607182279408473
0.4366963386243223,-1.4713243945255554
0.4431591450711521,-1.4806611320866006
0.4496219515179878,-1.4883419276171876
0.4560847579648177,-1.4939802681105272
0.4625475644116534,-1.4971896405598262
0.469010370858489,-1.497583531958289
0.4754731773053189,-1.494775429299125
0.4819359837521546,-1.4883788195755396
0.4883987901989902,-1.4780071897807439
